8.000000	3.000000	-86.048664	-3.416533
8.000000	4.000000	23.647534	5.322833
8.000000	5.000000	18.141739	5.269652
8.000000	6.000000	-7.830818	12.318229
8.000000	7.000000	-10.121186	11.394700
8.000000	8.000000	-21.570560	-7.747589
8.000000	9.000000	-1.729484	-4.246570
8.000000	10.000000	-3.530492	-3.572242
8.000000	11.000000	25.195825	-25.186836
8.000000	12.000000	39.658380	-24.826014
8.000000	13.000000	-46.123865	-6.506769
8.000000	14.000000	-5.919416	0.474809
8.000000	15.000000	-36.802303	-5.623397
8.000000	16.000000	-55.685570	-6.237434
8.000000	17.000000	-58.744573	-6.691437
8.000000	18.000000	-13.777816	-4.179177
8.000000	19.000000	-13.226800	-4.360315
8.000000	20.000000	8.556322	-3.842584
9.000000	1.000000	-49.447007	-4.155046
9.000000	2.000000	-52.257645	-3.405213
9.000000	3.000000	-57.239488	-0.933167
9.000000	4.000000	-5.370942	-1.695321
9.000000	5.000000	-9.715581	-1.429561
9.000000	6.000000	1.198070	0.836304
9.000000	7.000000	-2.243815	0.230681
9.000000	8.000000	-21.358445	-5.734903
9.000000	9.000000	0.257897	-4.037676
9.000000	10.000000	-2.039284	-3.427047
9.000000	11.000000	13.160643	-14.906300
9.000000	12.000000	22.148712	-14.448055
9.000000	13.000000	-20.144958	-4.730574
9.000000	14.000000	-15.187799	-4.080598
9.000000	15.000000	-11.724584	-4.260633
9.000000	16.000000	-34.055842	-4.975368
9.000000	17.000000	-32.905979	-5.084594
9.000000	18.000000	-7.089153	-3.667763
9.000000	19.000000	-6.407812	-4.057415
9.000000	20.000000	8.206996	-3.665425
10.000000	1.000000	-26.460437	-1.354648
10.000000	2.000000	-26.947108	-0.359847
10.000000	3.000000	-22.827313	1.641545
10.000000	4.000000	-33.863672	-8.547526
10.000000	5.000000	-36.621873	-7.988839
10.000000	6.000000	10.109683	-10.727483
10.000000	7.000000	5.853196	-10.955919
10.000000	8.000000	-19.055617	-3.160845
10.000000	9.000000	2.220033	-3.433547
10.000000	10.000000	-0.348457	-2.946389
10.000000	11.000000	-0.162794	-3.166632
10.000000	12.000000	2.470974	-2.655821
10.000000	13.000000	7.805878	-2.491318
10.000000	14.000000	-22.969495	-8.236568
10.000000	15.000000	14.500818	-2.480808
10.000000	16.000000	-9.092490	-3.226278
10.000000	17.000000	-3.846318	-2.980035
10.000000	18.000000	0.293445	-2.797324
10.000000	19.000000	1.038417	-3.357346
10.000000	20.000000	7.054311	-3.129470
11.000000	1.000000	-0.883736	1.578353
11.000000	2.000000	1.001201	2.720743
11.000000	3.000000	13.819359	4.055570
11.000000	4.000000	-59.041591	-14.563039
11.000000	5.000000	-59.943360	-13.766114
11.000000	6.000000	18.031689	-21.241190
11.000000	7.000000	13.377256	-21.070077
11.000000	8.000000	-14.887492	-0.277381
11.000000	9.000000	3.964857	-2.493318
11.000000	10.000000	1.376480	-2.177318
11.000000	11.000000	-13.470295	8.883008
11.000000	12.000000	-17.448640	9.396384
11.000000	13.000000	34.992620	-0.008194
11.000000	14.000000	-28.502776	-11.586285
11.000000	15.000000	39.306779	-0.458145
11.000000	16.000000	16.760897	-1.161377
11.000000	17.000000	25.589847	-0.583769
11.000000	18.000000	7.647319	-1.653063
11.000000	19.000000	8.383000	-2.328638
11.000000	20.000000	5.211101	-2.287179
12.000000	1.000000	24.779472	4.356854
12.000000	2.000000	28.851505	5.535008
12.000000	3.000000	49.113296	6.072608
12.000000	4.000000	-78.440107	-19.153021
12.000000	5.000000	-77.397173	-18.195865
12.000000	6.000000	24.188628	-29.675661
12.000000	7.000000	19.591857	-29.121749
12.000000	8.000000	-9.262075	2.633235
12.000000	9.000000	5.321573	-1.309026
12.000000	10.000000	2.966677	-1.195116
12.000000	11.000000	-25.459231	20.063117
12.000000	12.000000	-35.660260	20.528805
12.000000	13.000000	58.754041	2.475732
12.000000	14.000000	-31.246007	-13.801856
12.000000	15.000000	60.265119	1.609365
12.000000	16.000000	40.973611	1.017207
12.000000	17.000000	52.521099	1.869640
12.000000	18.000000	14.252620	-0.346988
12.000000	19.000000	14.906995	-1.071986
12.000000	20.000000	2.857792	-1.221004
13.000000	1.000000	48.017093	6.708875
13.000000	2.000000	53.877622	7.807468
13.000000	3.000000	79.599681	7.495217
13.000000	4.000000	-90.160359	-21.868172
13.000000	5.000000	-87.274812	-20.844479
13.000000	6.000000	27.977815	-35.205272
13.000000	7.000000	23.888670	-34.322782
13.000000	8.000000	-2.730022	5.286091
13.000000	9.000000	6.157376	0.003403
13.000000	10.000000	4.266475	-0.095928
13.000000	11.000000	-34.956039	29.279309
13.000000	12.000000	-50.381205	29.651724
13.000000	13.000000	76.764206	4.717316
13.000000	14.000000	-30.930662	-14.666405
13.000000	15.000000	75.324289	3.519339
13.000000	16.000000	61.175543	3.096219
13.000000	17.000000	74.311221	4.140036
13.000000	18.000000	19.462775	0.993052
13.000000	19.000000	19.971790	0.289600
13.000000	20.000000	0.224743	-0.035309
14.000000	1.000000	66.554466	8.404185
14.000000	2.000000	73.629823	9.315678
14.000000	3.000000	102.294295	8.184142
14.000000	4.000000	-93.055087	-22.442713
14.000000	5.000000	-88.609384	-21.452690
14.000000	6.000000	29.028339	-37.288745
14.000000	7.000000	25.847094	-36.164061
14.000000	8.000000	4.069264	7.421508
14.000000	9.000000	6.390453	1.315499
14.000000	10.000000	5.148641	1.012651
14.000000	11.000000	-41.031107	35.629438
14.000000	12.000000	-60.170487	35.872125
14.000000	13.000000	87.260157	6.497136
14.000000	14.000000	-27.587607	-14.095304
14.000000	15.000000	83.010193	5.084815
14.000000	16.000000	75.389186	4.872153
14.000000	17.000000	88.827242	6.005176
14.000000	18.000000	22.767778	2.235885
14.000000	19.000000	23.081607	1.622837
14.000000	20.000000	-2.430306	1.153843
15.000000	1.000000	78.577024	9.276834
15.000000	2.000000	86.174623	9.912005
15.000000	3.000000	114.975630	8.071946
15.000000	4.000000	-86.840935	-20.820405
15.000000	5.000000	-81.270253	-19.960962
15.000000	6.000000	27.237367	-35.722136
15.000000	7.000000	25.275424	-34.465350
15.000000	8.000000	10.470223	8.830456
15.000000	9.000000	5.997987	2.498824
15.000000	10.000000	5.526822	2.022104
15.000000	11.000000	-43.089764	38.491909
15.000000	12.000000	-64.069862	38.581113
15.000000	13.000000	89.214475	7.640971
15.000000	14.000000	-21.544086	-12.144456
15.000000	15.000000	82.570481	6.152555
15.000000	16.000000	82.223210	6.171166
15.000000	17.000000	94.648234	7.282487
15.000000	18.000000	23.844113	3.259854
15.000000	19.000000	23.932036	2.797220
15.000000	20.000000	-4.847459	2.230049
16.000000	1.000000	82.907915	9.241403
16.000000	2.000000	90.284051	9.538076
16.000000	3.000000	116.402350	7.169611
16.000000	4.000000	-72.126187	-17.160051
16.000000	5.000000	-65.975822	-16.515316
16.000000	6.000000	22.780212	-30.658796
16.000000	7.000000	22.229620	-29.392931
16.000000	8.000000	15.846283	9.375017
16.000000	9.000000	5.018397	3.437547
16.000000	10.000000	5.364000	2.833619
16.000000	11.000000	-40.930495	37.586524
16.000000	12.000000	-61.697633	37.513513
16.000000	13.000000	82.435859	8.036855
16.000000	14.000000	-13.391679	-9.004825
16.000000	15.000000	74.048195	6.618039
16.000000	16.000000	81.008654	6.866102
16.000000	17.000000	91.204397	7.846938
16.000000	18.000000	22.586419	3.964726
16.000000	19.000000	22.439830	3.697792
16.000000	20.000000	-6.790110	3.087962
17.000000	1.000000	79.123202	8.301358
17.000000	2.000000	85.555847	8.230493
17.000000	3.000000	106.434797	5.565465
17.000000	4.000000	-50.351225	-11.819952
17.000000	5.000000	-44.223219	-11.453035
17.000000	6.000000	16.093170	-22.594359
17.000000	7.000000	17.007825	-21.443327
17.000000	8.000000	19.671198	9.001887
17.000000	9.000000	3.547571	4.039779
17.000000	10.000000	4.676111	3.367760
17.000000	11.000000	-34.764664	33.001908
17.000000	12.000000	-53.286009	32.773829
17.000000	13.000000	67.587847	7.646036
17.000000	14.000000	-3.928401	-4.983738
17.000000	15.000000	58.277555	6.435704
17.000000	16.000000	71.864406	6.888936
17.000000	17.000000	78.832839	7.643276
17.000000	18.000000	19.117810	4.281503
17.000000	19.000000	18.751057	4.236397
17.000000	20.000000	-8.068097	3.643604
18.000000	1.000000	67.593359	6.548719
18.000000	2.000000	72.452841	6.117253
18.000000	3.000000	86.048664	3.416533
18.000000	4.000000	-23.647534	-5.322833
18.000000	5.000000	-18.141739	-5.269652
18.000000	6.000000	7.830818	-12.318229
18.000000	7.000000	10.121186	-11.394700
18.000000	8.000000	21.570560	7.747589
18.000000	9.000000	1.729484	4.246570
18.000000	10.000000	3.530492	3.572242
18.000000	11.000000	-25.195825	25.186836
18.000000	12.000000	-39.658380	24.826014
18.000000	13.000000	46.123865	6.506769
18.000000	14.000000	5.919416	-0.474809
18.000000	15.000000	36.802303	5.623397
18.000000	16.000000	55.685570	6.237434
18.000000	17.000000	58.744573	6.691437
18.000000	18.000000	13.777816	4.179177
18.000000	19.000000	13.226800	4.360315
18.000000	20.000000	-8.556322	3.842584
19.000000	1.000000	49.447007	4.155046
19.000000	2.000000	52.257645	3.405213
19.000000	3.000000	57.239488	0.933167
19.000000	4.000000	5.370942	1.695321
19.000000	5.000000	9.715581	1.429561
19.000000	6.000000	-1.198070	-0.836304
19.000000	7.000000	2.243815	-0.230681
19.000000	8.000000	21.358445	5.734903
19.000000	9.000000	-0.257897	4.037676
19.000000	10.000000	2.039284	3.427047
19.000000	11.000000	-13.160643	14.906300
19.000000	12.000000	-22.148712	14.448055
19.000000	13.000000	20.144958	4.730574
19.000000	14.000000	15.187799	4.080598
19.000000	15.000000	11.724584	4.260633
19.000000	16.000000	34.055842	4.975368
19.000000	17.000000	32.905979	5.084594
19.000000	18.000000	7.089153	3.667763
19.000000	19.000000	6.407812	4.057415
19.000000	20.000000	-8.206996	3.665425
